year_month,weather_code,temperature_2m_max,temperature_2m_min,temperature_2m_mean,apparent_temperature_max,apparent_temperature_min,apparent_temperature_mean,daylight_duration,sunshine_duration,precipitation_sum,rain_sum,precipitation_hours,wind_speed_10m_max,wind_gusts_10m_max,wind_direction_10m_dominant,shortwave_radiation_sum,et0_fao_evapotranspiration,month,year
2011-01-01,34.12903225806452,28.234532193548386,18.6055,22.539975516129033,29.893396258064517,20.767876225806454,24.46749893548387,11.378424023297491,8.66729476971326,2.5645159983870967,2.5645159983870967,6.225806451612903,10.208784677419356,30.646451032258064,255.18385046129032,15.334838709677419,3.313553795483871,1.0,2011.0
2011-02-01,41.25,29.37692857142857,18.98942857142857,23.354606928571428,31.190010535714286,21.157074892857143,25.264676357142857,11.671143125,9.255917680555555,2.400000019642857,2.400000019642857,5.535714285714286,10.859246142857144,31.062856107142856,235.56739342857142,17.827142857142857,3.9216279642857144,2.0,2011.0
2011-03-01,27.806451612903224,31.02324193548387,19.463564516129033,24.53298616129032,32.57428838709678,21.383782612903225,26.15884487096774,12.054223745519714,10.59131674731183,2.151612879032258,2.151612879032258,5.612903225806452,11.871307758064516,34.258063838709674,245.4896049048387,21.311612903225804,4.81141815483871,3.0,2011.0
2011-04-01,28.166666666666668,33.36216666666667,21.53216666666667,26.939874733333333,35.9479385,24.649776266666667,29.586350233333334,12.458652537037038,11.224527370370371,0.913333348,0.913333348,2.3666666666666667,12.342884663333333,35.66399896666667,181.09650380999997,23.217333333333332,5.3759583,4.0,2011.0
2011-05-01,42.74193548387097,30.399048387096773,21.308725806451616,24.9888334516129,35.169499096774196,24.878163999999998,28.95507706451613,12.79628517921147,11.069250779569892,3.8709677129032256,3.8709677129032256,4.516129032258065,9.872923148387097,29.787096032258066,189.92460667741935,21.177096774193547,4.467092983870968,5.0,2011.0
2011-06-01,49.4,29.218833333333336,21.022166666666667,24.28966643333333,34.080800700000005,24.695266566666664,28.36842623333333,12.96533947222222,10.30603199074074,6.633333243333333,6.633333243333333,6.366666666666666,9.810540326666667,32.86799956666667,162.59360253333335,20.194666666666667,4.129847773333333,6.0,2011.0
2011-07-01,59.25806451612903,28.54904838709677,20.700661290322582,23.85045964516129,33.51079958064516,24.307124645161288,27.97570035483871,12.886100600358423,9.981788781362008,8.974193438709676,8.974193438709676,8.580645161290322,8.64363395483871,29.98451541935484,114.33530603225806,18.686129032258062,3.7984852419354835,7.0,2011.0
2011-08-01,60.935483870967744,29.36517741935484,21.06517741935484,24.427945709677417,34.82236919354839,24.746263612903228,28.70686958064516,12.596403512544802,10.733983369175627,9.177419219354839,9.177419219354839,8.419354838709678,9.103971270967742,29.10193516129032,186.07257983870966,20.838387096774195,4.267140654838709,8.0,2011.0
2011-09-01,62.2,28.662166666666668,20.783833333333334,23.812722066666666,34.41375766666667,24.4430918,28.140643766666667,12.212606175925925,9.152184935185185,13.616666553333333,13.616666553333333,9.466666666666667,8.241716176666667,27.419999533333332,219.44477916666668,18.535,3.7403749586666666,9.0,2011.0
2011-10-01,54.16129032258065,24.728080645161292,18.705499967741936,20.975190741935485,28.063098967741933,21.331569548387094,23.903211322580646,11.81142017921147,7.403566722222222,7.6193552387096775,7.6193552387096775,9.64516129032258,9.631049632258064,31.319999677419354,239.6923360129032,13.68258064516129,2.648596925806452,10.0,2011.0
2011-11-01,48.63333333333333,25.2505,17.88383333333333,20.801610666666665,27.445400266666663,19.9961627,23.031946566666665,11.465563675925926,8.350112243518518,2.643333423333333,2.643333423333333,7.566666666666666,9.566365663333332,30.515999299999997,303.546258,13.257666666666667,2.6612484600000004,11.0,2011.0
2011-12-01,46.61290322580645,24.571629032258066,17.26356451612903,20.114773451612905,26.016657903225806,19.054227516129032,21.885901967741937,11.288373055555555,7.7850518745519715,2.722580651612903,2.722580651612903,8.258064516129032,9.859899003225806,30.19354790322581,276.0094924548387,12.229354838709678,2.4515593516129033,12.0,2011.0
2012-01-01,40.774193548387096,27.208725806451614,18.384532258064514,22.030096258064518,28.609207129032256,20.46566335483871,23.915698854838713,11.376854014336917,9.293747930107527,3.2741935290322584,3.2741935290322584,8.451612903225806,9.945553332258063,31.621934741935483,248.5934525151613,14.949354838709677,3.1494317870967743,1.0,2012.0
2012-02-01,39.6551724137931,29.23308620689655,19.338258620689654,23.498746620689655,30.644162137931033,21.873822137931032,25.57138213793103,11.674346992337163,9.085918389846745,2.013793121724138,2.013793121724138,5.482758620689655,10.5163259,32.01517213793103,230.8799409137931,17.028275862068966,3.761653155172414,2.0,2012.0
2012-03-01,39.70967741935484,31.38291935483871,19.666790322580642,24.72586206451613,32.99503293548387,22.002669322580648,26.622053064516127,12.064502813620072,10.582515224014337,1.3483870838709677,1.3483870838709677,4.774193548387097,12.276106161290322,36.801289193548385,243.00625712903224,20.96548387096774,4.744112270967742,3.0,2012.0
2012-04-01,35.5,31.377166666666668,20.625499966666666,25.277166,34.6477904,23.6681767,28.188253,12.46803424074074,11.21253813888889,1.9266667446666668,1.9266667446666668,2.3666666666666667,12.201682516666667,35.91599913333333,242.8102730233333,22.589333333333336,4.963726926666666,4.0,2012.0
2012-05-01,54.806451612903224,29.77324193548387,21.47485483870968,24.82902119354839,34.52468496774193,25.398570451612905,28.976326322580647,12.803016917562724,9.670165510752687,7.725806403225807,7.725806403225807,8.612903225806452,10.039500067741935,31.319999387096775,218.62034121096775,18.774516129032257,3.981645441935484,5.0,2012.0
2012-06-01,54.06666666666667,29.2205,20.857166666666668,24.278833366666667,34.92159753333333,24.338593133333333,28.530279166666666,12.966437962962964,10.184641925925925,7.85666685,7.85666685,6.0,8.43475229,28.679999233333334,135.66750626666666,21.15533333333333,4.28377675,6.0,2012.0
2012-07-01,56.38709677419355,29.349048387096776,20.3555,24.28809351612903,33.33280780645161,23.702442903225805,27.805693,12.881000483870968,11.135943718637993,5.309677422580645,5.309677422580645,7.096774193548387,10.08120721935484,33.47999912903226,176.25212115741937,20.901935483870968,4.365401732258065,7.0,2012.0
2012-08-01,58.54838709677419,29.770016129032257,20.936145161290323,24.513630612903224,34.95003761290323,24.551539741935482,28.70213180645161,12.58776922939068,10.15248376344086,7.364515948387097,7.364515948387097,6.67741935483871,9.008645406451611,30.089031258064516,197.70712641935484,20.196129032258067,4.174457083870968,8.0,2012.0
2012-09-01,58.06666666666667,29.398833333333336,20.45716666666667,24.2317487,34.18214043333333,23.923966566666664,28.230355366666668,12.202441092592592,10.40876749074074,5.200000001666667,5.200000001666667,7.366666666666666,9.136250016666667,28.583999600000002,177.53074293666666,20.363666666666667,4.182051076666666,9.0,2012.0
2012-10-01,51.25806451612903,27.207112903225806,19.789370967741934,22.789907741935483,31.05759958064516,22.864243225806455,26.238024838709677,11.801941290322581,8.766727069892472,8.000000116129034,8.000000116129034,11.03225806451613,8.950513303225806,28.01032187096774,270.56374741935485,15.84290322580645,3.2010553741935484,10.0,2012.0
2012-11-01,49.733333333333334,23.215500000000002,16.767166666666665,19.278208,24.3394846,18.417504666666666,20.8528264,11.45841349074074,6.871008023148148,2.5299999583333332,2.5299999583333332,8.166666666666666,10.731739593333334,31.319999499999998,330.2642896666667,11.304,2.2229688133333334,11.0,2012.0
2012-12-01,37.45161290322581,27.33291935483871,18.550661290322584,22.12062041935484,29.251606677419353,20.725830177419354,24.333535322580648,11.287297634408603,9.434444982078853,2.464516088709677,2.464516088709677,6.516129032258065,9.998504135483872,30.507096258064514,277.12709622580644,15.44032258064516,3.176904041935484,12.0,2012.0
2013-01-01,37.70967741935484,26.386145161290322,18.252274193548388,21.469814451612905,27.940536096774192,20.402133548387095,23.467701838709676,11.38234417562724,7.30353107750896,1.6677419641935483,1.6677419641935483,6.032258064516129,9.509296670967741,29.787096258064516,205.61830286774196,13.335806451612903,2.821156177419355,1.0,2013.0
2013-02-01,24.285714285714285,30.719785714285713,19.58764285714286,24.335260785714286,32.784100107142855,21.879005678571428,26.42125007142857,11.677181517857141,9.89305251547619,1.7285713892857142,1.7285713892857142,5.142857142857143,10.81745602142857,31.924284928571428,227.45347859285715,19.122857142857146,4.261341171428572,2.0,2013.0
2013-03-01,33.25806451612903,28.676467741935486,17.676467741935486,22.097636516129032,30.376591516129032,19.199536358064517,23.590543258064514,12.061314596774194,9.0804813781362,2.0774193529032257,2.0774193529032257,5.387096774193548,12.685824912903225,36.522580129032264,269.62899303225805,18.509677419354837,4.013419567741936,3.0,2013.0
2013-04-01,16.2,33.605499933333334,21.973833333333335,27.1714021,36.83954216666667,25.336887666666666,30.212663433333333,12.464849759259259,11.359896435185187,0.9199999666666667,0.9199999666666667,2.3666666666666667,11.6498515,34.12799973333333,210.17184813333333,22.678,5.216806386666667,4.0,2013.0
2013-05-01,39.354838709677416,32.07324193548387,21.66840322580645,26.076669741935483,35.56954496774193,25.265963774193548,29.524324548387096,12.8008863172043,10.791841173835126,3.7870969322580645,3.7870969322580645,4.967741935483871,11.345695406451613,34.072257096774194,199.71606767741935,21.396451612903224,4.802625206451613,5.0,2013.0
2013-06-01,58.266666666666666,29.088833333333334,20.7655,24.15848576666667,34.036190733333335,24.332290166666667,28.172746833333335,12.965984231481482,10.11683150925926,7.559999840000001,7.559999840000001,7.466666666666667,8.95572542,30.299999,127.67486516666666,19.55,4.013087363333333,6.0,2013.0
2013-07-01,57.32258064516129,29.24582258064516,20.518403225806452,24.306440870967744,33.409185774193546,23.977066193548385,28.060262548387097,12.88264585125448,10.804420779569893,8.096774151612903,8.096774151612903,7.967741935483871,9.361979361290322,30.84387064516129,130.27364867096773,20.398064516129033,4.232945219354838,7.0,2013.0
2013-08-01,57.12903225806452,29.595822580645162,20.916790322580646,24.50415564516129,34.19362638709678,24.532476193548387,28.42918,12.590547795698924,10.19812896953405,8.148387248387097,8.148387248387097,9.741935483870968,9.719584158064515,31.51741906451613,195.61123648387098,19.90032258064516,4.160690832258065,8.0,2013.0
2013-09-01,57.8,28.5555,20.825499999999998,23.8418185,34.24293253333334,24.407461066666666,28.125268533333333,12.205721462962963,9.269693666666665,7.89999971,7.89999971,7.5,8.438458806666667,27.515999533333332,174.48717515799999,18.68933333333333,3.76200628,9.0,2013.0
2013-10-01,56.354838709677416,28.524854838709675,20.794209677419353,23.93103793548387,33.13691641935483,24.528658903225807,28.05683651612903,11.804959247311828,9.78632438172043,6.4838710096774195,6.4838710096774195,8.64516129032258,8.338775770967741,27.905805806451614,170.06718283870967,17.026451612903227,3.4865460483870967,10.0,2013.0
2013-11-01,55.13333333333333,25.982166666666668,19.2855,21.9786944,28.980151133333333,22.1084835,24.91965456666667,11.460762833333332,7.937627657407408,5.8400000883333325,5.8400000883333325,9.8,9.205479983333333,30.359999166666668,323.0882954666667,12.901333333333334,2.6477278810000002,11.0,2013.0
2013-12-01,45.61290322580645,25.87808064516129,18.755499967741933,21.625123967741935,28.202263741935482,21.097372548387096,24.132866290322582,11.287723073476702,7.83725425985663,3.5032257129032263,3.5032257129032263,10.0,8.645565329032257,28.463225129032256,267.0056803870968,12.234838709677419,2.513950972258064,12.0,2013.0
2014-01-01,44.935483870967744,24.77808064516129,16.774854838709675,19.97875193548387,26.32016258064516,18.334890080645163,21.557016548387097,11.380446854838711,6.75000807921147,2.5290322951612905,2.5290322951612905,7.483870967741935,10.201179241935485,29.926451290322582,275.1914007,12.12741935483871,2.5009485009677417,1.0,2014.0
2014-02-01,31.107142857142858,29.941214285714288,19.450142857142858,23.980946999999997,32.01505767857143,21.892939785714283,26.13255882142857,11.674352013888889,10.194337311507937,1.6821428964285714,1.6821428964285714,5.392857142857143,9.663741285714286,29.30142767857143,220.7218355357143,19.1275,4.150596075,2.0,2014.0
2014-03-01,23.64516129032258,32.62162903225806,20.349048387096776,25.569477741935483,34.58737312903226,23.175095000000002,27.88086264516129,12.057936559139785,10.636882544802868,0.9870967419354839,0.9870967419354839,2.6774193548387095,11.71063530967742,34.025806225806456,268.04186877999996,21.86064516129032,4.970400712903226,3.0,2014.0
2014-04-01,27.066666666666666,34.027166666666666,21.458833333333335,26.941055433333336,36.48931196666667,24.328552666666667,29.260140933333332,12.461897731481482,11.247506351851852,1.4533333966666668,1.4533333966666668,2.8333333333333335,13.144835266666666,38.795999433333336,224.18190574333332,23.210666666666665,5.476429006666667,4.0,2014.0
2014-05-01,52.74193548387097,29.00066129032258,21.271629032258062,24.442999290322582,33.80533548387097,24.94252593548387,28.453455129032257,12.798658485663081,10.104284621863801,5.212903212903226,5.212903212903226,7.451612903225806,9.048748916129034,27.104515354838707,207.28586051612905,19.11774193548387,3.9692862161290323,5.0,2014.0
2014-06-01,54.733333333333334,29.005499999999998,20.868833333333335,24.218484766666666,33.8856351,24.379510033333336,28.2789826,12.965610435185186,10.035415416666666,7.093333400000001,7.093333400000001,5.966666666666667,8.788109493333334,31.5719998,85.89714573333335,19.568666666666665,4.00583228,6.0,2014.0
2014-07-01,53.0,30.124854838709677,20.661951612903223,24.77592987096774,33.803381161290325,23.993274000000003,28.173687032258066,12.884274023297491,11.129081603942653,6.438709725806452,6.438709725806452,6.741935483870968,10.106235696774194,33.86322519354839,142.30309420548386,21.675806451612903,4.605813480645161,7.0,2014.0
2014-08-01,58.29032258064516,30.526467741935484,21.011951612903225,24.986011064516127,34.953027741935486,24.732994322580645,28.861533677419356,12.593196702508962,11.03425291218638,8.274193746451612,8.274193746451612,7.129032258064516,9.737850422580646,30.50709658064516,201.43266371935482,20.88225806451613,4.449003738709678,8.0,2014.0
2014-09-01,61.53333333333333,28.8555,20.5605,23.80501333333333,34.35109956666667,24.025454833333335,28.081777566666666,12.208999564814814,9.25090562037037,13.786666596666667,13.786666596666667,9.966666666666667,7.703692723333333,28.499999600000002,170.22632093333334,18.25133333333333,3.7032251466666666,9.0,2014.0
2014-10-01,54.16129032258065,27.09259677419355,20.11356451612903,22.81094283870968,31.35949377419355,23.48090912903226,26.545290548387097,11.807932768817203,7.997657531362007,10.190322693548389,10.190322693548389,10.709677419354838,8.268532570967743,27.5690315483871,218.0640453548387,14.850645161290323,3.0017135806451614,10.0,2014.0
2014-11-01,42.766666666666666,24.2955,18.077166666666667,20.515360366666666,26.7694074,20.086816566666666,22.847561933333335,11.463161972222222,5.615703484722222,4.77000003,4.77000003,8.333333333333334,9.735948933333333,30.335999566666665,292.50831368333337,10.774000000000001,2.19555494,11.0,2014.0
2014-12-01,42.87096774193548,24.5055,17.361951612903226,20.132246387096774,25.936134741935483,19.06691458064516,21.856433387096775,11.288039480286738,7.35804827688172,2.4419355077419356,2.4419355077419356,7.967741935483871,10.036972677419353,29.310967322580645,271.1951447419355,12.169677419354839,2.4491234838709675,12.0,2014.0
2015-01-01,47.70967741935484,25.14582258064516,17.82324193548387,20.68285166129032,26.241747387096776,19.680098612903226,22.321495499999997,11.37872726702509,7.706216408602151,2.845161336774194,2.845161336774194,10.290322580645162,10.369860970967743,33.189676709677414,259.2110780451613,12.480967741935483,2.6003092506451613,1.0,2015.0
2015-02-01,34.392857142857146,27.909071428571426,17.74478567857143,21.926630785714284,29.748012785714284,19.654183714285715,23.68844139285714,11.671469087301586,8.762198234126984,1.41071428,1.41071428,4.964285714285714,11.219861814285716,33.00428489285714,273.87295159285713,16.59107142857143,3.541079839285714,2.0,2015.0
2015-03-01,39.225806451612904,30.97485477419355,20.102274193548386,24.760607612903225,32.66190332258064,22.732591741935483,26.951064064516128,12.05457025985663,10.683984775985662,2.309677470967742,2.309677470967742,5.903225806451613,12.239665790322581,36.1509669032258,273.34432763225806,19.94,4.494999622580646,3.0,2015.0
2015-04-01,23.066666666666666,34.30716666666667,22.028833333333335,27.574805500000004,36.9901591,25.266895833333333,30.326128833333332,12.458886425925925,11.266842981481481,1.14000001,1.14000001,3.2,11.828201283333334,35.20799933333333,133.61340995333333,23.300666666666665,5.451017859999999,4.0,2015.0
2015-05-01,42.61290322580645,32.089370967741935,21.31033870967742,26.13164229032258,35.078567774193544,24.67949077419355,29.079054612903224,12.796416621863798,11.124504596774194,2.9064515548387098,2.9064515548387098,4.806451612903226,11.931616596774193,35.152258,189.0146384419355,21.84032258064516,4.9549201806451615,5.0,2015.0
2015-06-01,57.0,28.330499999999997,21.197166666666664,23.871471566666667,32.49236476666667,24.900830699999997,27.756614633333335,12.965281074074074,9.157749175925925,9.966666878000002,9.966666878000002,11.933333333333334,9.11566148,32.147999133333336,109.78747097333333,17.400333333333332,3.581863476666667,6.0,2015.0
2015-07-01,52.74193548387097,29.72485483870968,20.818403225806453,24.662825225806454,33.70029851612904,24.23603912903226,28.196339032258063,12.885813440860215,10.976263987455196,3.629032193548387,3.629032193548387,5.935483870967742,9.51619325483871,32.89935396774193,138.5142068580645,20.84225806451613,4.390240551612903,7.0,2015.0
2015-08-01,50.935483870967744,32.37001606451613,21.61840322580645,26.250526741935484,36.159837193548384,25.404661580645165,29.799252580645163,12.596092491039427,11.379460994623654,3.3548387012903222,3.3548387012903222,5.064516129032258,10.847785229032258,33.096773322580646,182.69485440451612,22.243870967741934,4.953934280645162,8.0,2015.0
2015-09-01,58.13333333333333,30.393833333333337,21.5255,25.154805533333334,35.466894333333336,25.480991099999997,29.563074933333333,12.21219087037037,9.252219434259258,9.956666695,9.956666695,9.5,8.597072553333334,28.9799993,181.489439323164,18.706333333333337,3.96709055,9.0,2015.0
2015-10-01,55.58064516129032,28.2555,21.21033870967742,24.064369967741936,32.9587675483871,25.058853645161292,28.286259870967744,11.811148996415772,8.85705161111111,7.703225474193548,7.703225474193548,9.387096774193548,8.479438387096774,26.279999677419354,244.79727687096775,16.330000000000002,3.3361670312903224,10.0,2015.0
2015-11-01,55.5,27.270500000000002,20.717166666666667,23.2754304,30.84603836666667,24.2562922,26.9144908,11.465338000000001,9.0822535,6.2833333583333335,6.2833333583333335,11.0,8.980952506666666,29.7959995,249.1890926,13.957333333333333,2.85389043,11.0,2015.0
2015-12-01,38.29032258064516,27.166790322580642,19.728080645161292,22.72767670967742,29.987444806451613,22.578291612903225,25.644321161290325,11.2884232437276,8.541742138530466,2.135483933870968,2.135483933870968,6.838709677419355,9.23928401935484,29.183225225806453,208.55341061290324,13.466774193548385,2.7874713000000004,12.0,2015.0
2016-01-01,32.83870967741935,27.71033870967742,18.07324193548387,21.92391412903226,29.718314225806452,19.944469,23.814716387096773,11.37715667562724,8.35051239874552,1.4354839225806453,1.4354839225806453,4.967741935483871,9.9889785,28.416773967741936,264.47437546774194,14.888709677419355,3.1520980258064517,1.0,2016.0
2016-02-01,41.86206896551724,25.65205172413793,17.10894827586207,20.41900544827586,26.808251655172413,18.322923551724138,21.60503943103448,11.674667298850576,6.335722883007663,2.106896617241379,2.106896617241379,7.172413793103448,11.605850517241379,34.411034,288.3028162,13.307241379310346,2.917513436551724,2.0,2016.0
2016-03-01,22.483870967741936,32.42646774193548,21.33775806451613,26.078617387096774,35.511108451612905,24.292512677419356,28.921723,12.064937491039426,10.115542939068101,1.9774193967741935,1.9774193967741935,3.7419354838709675,10.740081435483871,31.23870864516129,238.2803166516129,20.38193548387097,4.627140198387098,3.0,2016.0
2016-04-01,31.133333333333333,33.7321666,21.988833333333332,26.8779301,36.522572100000005,25.661815366666666,30.032710533333333,12.46830987962963,11.339776296296296,1.0666666666666667,1.0666666666666667,3.7666666666666666,13.2052773,37.84799923333333,303.824558,22.394333333333336,5.217022663333334,4.0,2016.0
2016-05-01,35.096774193548384,33.30388709677419,22.728080645161292,27.24790529032258,37.35074112903226,26.914235741935485,31.152065322580643,12.803224551971326,11.477703360215054,1.6806451432258063,1.6806451432258063,3.3225806451612905,13.27711058064516,37.753547741935485,198.49806585161292,22.458064516129035,5.133192177419354,5.0,2016.0
2016-06-01,56.733333333333334,29.322166666666664,21.152166666666666,24.4196659,34.246262200000004,24.890045333333333,28.627159166666665,12.966385962962963,10.405021907407408,8.683333146666666,8.683333146666666,7.8,9.14245717,31.667999666666667,107.78265526433333,19.545,4.020531266666667,6.0,2016.0
2016-07-01,55.193548387096776,30.099048387096776,21.097435483870967,25.026668870967743,34.312967,24.797548645161292,28.816504161290325,12.880764955197133,11.202941541218639,6.548387186774193,6.548387186774193,7.516129032258065,9.387229822580645,32.93419341935484,142.2741305129032,21.101935483870967,4.465625041935484,7.0,2016.0
2016-08-01,59.193548387096776,29.844209677419354,21.068403225806453,24.72539170967742,34.75114641935484,24.69062583870968,28.807688580645163,12.587497768817205,10.477245304659498,8.00322571419355,8.00322571419355,8.290322580645162,9.380031219354839,30.658063709677418,160.31105225387097,20.292258064516126,4.238789338709677,8.0,2016.0
2016-09-01,57.0,29.3005,20.8655,24.347930566666665,34.38108363333333,24.537700733333335,28.518356233333336,12.202111592592592,10.173381805555556,9.70333327,9.70333327,9.1,8.437650376666666,29.111999466666663,180.60890013333335,19.55233333333333,4.01375783,9.0,2016.0
2016-10-01,51.45161290322581,27.22001612903226,20.163564516129032,22.90260941935484,30.817018451612903,23.40642835483871,26.214818419354838,11.801690519713262,9.093984010752688,5.390322623870968,5.390322623870968,10.03225806451613,9.722950438709677,29.485160677419355,315.2652928387096,15.940967741935484,3.229117641935484,10.0,2016.0
2016-11-01,49.06666666666667,24.947166666666664,18.918833333333332,21.171958099999998,27.338642233333335,21.429315799999998,23.7460563,11.458234157407409,7.5736798527777776,5.913333151333333,5.913333151333333,9.866666666666667,9.96919574,31.0319994,314.044763,11.927333333333333,2.372501375,11.0,2016.0
2016-12-01,49.38709677419355,26.116790322580645,19.3555,22.03802641935484,28.715122548387097,22.039320032258065,24.786957483870967,11.28733362903226,8.523047571684588,3.8032257787096775,3.8032257787096775,9.903225806451612,9.339373838709676,32.42322538709678,221.2064487806452,13.220645161290323,2.670686629032258,12.0,2016.0
2017-01-01,22.70967741935484,28.158499838709677,18.92785461290323,22.810783903225808,28.359999193548386,19.72440941935484,23.300631677419354,11.382533100358424,9.345993530465948,0.40000001451612904,0.40000001451612904,2.3225806451612905,19.22958677419355,50.318708354838705,288.4066156032258,17.35483870967742,3.9963188806451613,1.0,2017.0
2017-02-01,25.071428571428573,31.108500321428572,19.93885692857143,24.592427750000002,31.800123035714286,21.087931,25.40766975,11.67749328373016,10.57475814484127,0.28571429642857143,0.28571429642857143,1.6428571428571428,19.244060321428574,50.05285625,227.69609513928572,20.782142857142855,4.941031671428571,2.0,2017.0
2017-03-01,23.64516129032258,30.581080838709678,19.840757903225807,24.17933258064516,30.83103916129032,21.139182,24.777875322580645,12.061672338709677,10.66251964157706,0.8516129032258064,0.8516129032258064,1.967741935483871,21.058619741935484,54.87096687096774,297.9457923096774,21.461612903225806,5.1997796387096775,3.0,2017.0
2017-04-01,39.166666666666664,32.838500466666666,22.0218332,26.641277100000003,34.52827573333333,24.338478533333333,28.255235333333335,12.465181583333333,11.523199611111112,1.4599999966666668,1.4599999966666668,2.466666666666667,18.407832199999998,49.3079989,271.7180236666667,22.863666666666667,5.715233816666667,4.0,2017.0
2017-05-01,48.03225806451613,31.397209741935484,22.613338516129033,26.260581741935486,34.88263838709677,25.96974735483871,29.37908093548387,12.801113449820788,10.641417428315412,3.8129032129032256,3.8129032129032256,4.67741935483871,14.032140967741936,38.57806325806452,204.45246787419356,20.299677419354836,4.58879405483871,5.0,2017.0
2017-06-01,55.666666666666664,29.755166666666664,22.3601665,25.418289766666664,33.747246366666666,25.740065133333335,28.886395166666667,12.965981296296295,9.27835425925926,7.753333294666667,7.753333294666667,7.666666666666667,12.409729976666666,34.91999906666667,201.18327043333332,18.401,3.96294286,6.0,2017.0
2017-07-01,58.354838709677416,28.803661032258066,21.656886967741933,24.511992967741936,32.73667616129032,24.21492577419355,27.494201806451613,12.882441344086022,10.33129301971326,6.44516110483871,6.44516110483871,7.580645161290323,15.225865806451614,41.14451548387097,325.6621048387097,19.733870967741936,4.107241187096774,7.0,2017.0
2017-08-01,54.935483870967744,29.58108048387097,21.939144967741935,24.99384783870968,33.564033838709676,24.80562019354839,28.166826387096773,12.590199435483871,10.223050501792114,5.1483871,5.1483871,5.709677419354839,13.921874496774194,38.43870890322581,265.7065918225806,19.976129032258065,4.203605583870968,8.0,2017.0
2017-09-01,53.733333333333334,28.8368331,22.0234998,24.751067766666665,33.46031923333333,25.48485476666667,28.607658866666668,12.205374685185184,9.124666900925925,8.939999425,8.939999425,7.766666666666667,12.14487505,32.49599943333333,240.57851616666667,18.429,3.79229926,9.0,2017.0
2017-10-01,52.16129032258065,26.177854645161293,21.13914506451613,23.118579451612906,29.618109967741937,23.76993906451613,26.100477935483873,11.80460360215054,7.737215979659498,6.854838741935484,6.854838741935484,8.709677419354838,16.799136241935482,44.07096696774193,255.68094223129032,14.454193548387096,2.823417319354839,10.0,2017.0
2017-11-01,22.866666666666667,24.818499566666667,19.358499866666666,21.7413466,26.229263433333337,20.960845066666664,23.269174133333333,11.46055236111111,8.73743537962963,0.5500000016666667,0.5500000016666667,2.3333333333333335,18.969216966666668,48.2999996,270.464081662,14.462333333333333,2.8169699566666666,11.0,2017.0
2017-12-01,37.61290322580645,24.71656429032258,19.232693258064515,21.439547451612906,25.657504322580646,20.064920096774195,22.409837903225807,11.287687204301074,7.92800047016129,0.7129032225806452,0.7129032225806452,2.806451612903226,19.700232951612904,49.48257958064516,318.18101376129033,13.233548387096775,2.7529644096774195,12.0,2017.0
2018-01-01,35.83870967741935,23.871403032258065,18.24075793548387,20.410851322580648,23.9106750483871,18.603351596774196,20.68957993548387,11.380646863799281,6.310746780385305,0.5516129048387097,0.5516129048387097,3.032258064516129,20.85775235483871,52.78064370967742,318.30550600000004,12.233870967741936,2.658798190322581,1.0,2018.0
2018-02-01,41.07142857142857,28.674571142857143,18.899571178571428,22.979481535714285,29.89208942857143,19.73145267857143,23.8815435,11.674694811507935,10.304568819444444,0.6821428642857142,0.6821428642857142,3.107142857142857,18.024328625,46.05428503571428,330.5688239285714,19.535357142857144,4.299171328571428,2.0,2018.0
2018-03-01,19.93548387096774,32.7585005483871,20.4278544516129,25.579063967741934,33.45491432258064,21.913661677419352,26.501312838709676,12.058269587813621,11.108818091397849,0.21935483870967745,0.21935483870967745,1.3225806451612903,20.476516935483872,53.454192516129034,303.5336753709677,23.61225806451613,5.732714809677419,3.0,2018.0
2018-04-01,39.233333333333334,32.290167133333334,21.395166433333333,25.757248699999998,33.63392373333333,23.72008,27.382020033333333,12.462249574074074,10.622533907407409,2.000000005,2.000000005,3.6,18.948572000000002,50.147999066666664,244.53889413333334,20.147666666666666,4.9958335400000005,4.0,2018.0
2018-05-01,50.58064516129032,30.831080903225807,21.793983645161287,25.474762322580645,33.88361358064516,25.05156319354839,28.45737635483871,12.798879139784948,10.505240896057348,4.8580645516129035,4.8580645516129035,6.354838709677419,14.235329774193549,37.91612832258064,186.44303635,20.615161290322582,4.676091729032258,5.0,2018.0
2018-06-01,52.0,28.596833133333334,21.366833,24.600304633333334,32.70707683333333,24.188340166666666,27.892838066666666,12.965665398148149,9.802470416666667,3.68000006,3.68000006,6.166666666666667,12.634835533333334,34.05599926666667,279.35646033333336,19.762999999999998,4.10635352,6.0,2018.0
2018-07-01,50.61290322580645,30.398822354838707,21.30043529032258,24.954264741935486,33.69326661290323,23.559559129032255,27.434601935483872,12.88411347670251,11.464108826164875,2.9032257580645164,2.9032257580645164,7.741935483870968,17.664052548387097,45.60386977419355,332.1449087096774,22.82193548387097,4.896508896774194,7.0,2018.0
2018-08-01,55.193548387096776,29.987532032258063,20.900435322580645,24.68517858064516,34.04697948387097,23.25939687096774,27.493395935483868,12.592918252688172,10.68629594982079,4.722580591612903,4.722580591612903,9.387096774193548,15.390726919354838,41.0399994516129,325.64320193548383,21.761935483870968,4.6052611677419355,8.0,2018.0
